Log file open, 02/23/23 19:15:56
[2023.02.24-02.36.29:859][884]LogBlueprintUserMessages: [BP_FirstPersonProjectile_C_0] Server: Hello
[2023.02.24-02.36.30:562][898]LogBlueprintUserMessages: [BP_FirstPersonProjectile_C_1] Server: Hello
[2023.02.24-02.36.31:219][911]LogBlueprintUserMessages: [BP_FirstPersonProjectile_C_1] Client 1: Hello
[2023.02.24-02.36.31:263][912]LogBlueprintUserMessages: [BP_FirstPersonProjectile_C_1] Server: Hello
[2023.02.24-02.36.32:446][935]LogBlueprintUserMessages: [BP_FirstPersonProjectile_C_1] Client 1: Hello
[2023.02.24-02.36.43:192][369]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-02.36.43:192][369]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_1_FirstPersonMap
[2023.02.24-02.36.43:196][369]LogSlate: Window 'Base_Bump Preview [NetMode: Client 1]  (64-bit/D3D Shader Model 5)' being destroyed
[2023.02.24-02.36.43:235][369]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.24-02.36.43:235][369]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-02.36.43:235][369]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.24-02.36.43:248][369]LogNet: World NetDriver shutdown IpNetDriver_9 [GameNetDriver]
[2023.02.24-02.36.43:248][369]LogNet: DestroyNamedNetDriver IpNetDriver_9 [GameNetDriver]
[2023.02.24-02.36.43:248][369]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_8, Driver: GameNetDriver IpNetDriver_9, IsServer: NO, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-B989B3704E08B8E7805AA4AD7F444F9B, Channels: 28, Time: 2023.02.24-02.36.43
[2023.02.24-02.36.43:248][369]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_8, Driver: GameNetDriver IpNetDriver_9, IsServer: NO, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-B989B3704E08B8E7805AA4AD7F444F9B
[2023.02.24-02.36.43:249][369]LogExit: GameNetDriver IpNetDriver_9 shut down
[2023.02.24-02.36.43:251][369]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.24-02.36.43:252][369]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-02.36.43:252][369]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.24-02.36.43:253][369]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-02.36.43:253][369]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.24-02.36.43:254][369]LogNet: World NetDriver shutdown IpNetDriver_8 [GameNetDriver]
[2023.02.24-02.36.43:254][369]LogNet: DestroyNamedNetDriver IpNetDriver_8 [GameNetDriver]
[2023.02.24-02.36.43:254][369]LogNet: UNetConnection::SendCloseReason:
[2023.02.24-02.36.43:254][369]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.02.24-02.36.43:254][369]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:65003, Name: IpConnection_9, Driver: GameNetDriver IpNetDriver_8, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-B989B3704E08B8E7805AA4AD7F444F9B
[2023.02.24-02.36.43:254][369]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:65003, Name: IpConnection_9, Driver: GameNetDriver IpNetDriver_8, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-B989B3704E08B8E7805AA4AD7F444F9B, Channels: 28, Time: 2023.02.24-02.36.43
[2023.02.24-02.36.43:254][369]LogNet: UNetConnection::SendCloseReason:
[2023.02.24-02.36.43:254][369]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.02.24-02.36.43:254][369]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:65003, Name: IpConnection_9, Driver: GameNetDriver IpNetDriver_8, IsServer: YES, PC: PlayerController_1, Owner: PlayerController_1, UniqueId: NULL:Salty_Keys-B989B3704E08B8E7805AA4AD7F444F9B
[2023.02.24-02.36.43:255][369]LogExit: GameNetDriver IpNetDriver_8 shut down
[2023.02.24-02.36.43:257][369]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.24-02.36.43:264][369]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.24-02.36.43:310][369]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.24-02.36.43:310][369]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.24-02.36.43:312][369]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.24-02.36.43:318][369]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.02.24-02.36.43:321][369]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.02.24-02.36.43:327][369]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-02.36.43:331][369]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.24-02.36.43:372][370]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2023.02.24-02.36.43:372][370]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2023.02.24-02.36.44:907][411]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.24-02.36.45:048][411]LogSavePackage: Moving output files for package: /Game/FirstPerson/Blueprints/BP_FirstPersonProjectile
[2023.02.24-02.36.45:049][411]LogSavePackage: Moving '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Saved/BP_FirstPersonProjectile8041D0F146328A109D55AFB0341CF44A.tmp' to '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Content/FirstPerson/Blueprints/BP_FirstPersonProjectile.uasset'
[2023.02.24-02.36.45:060][411]LogFileHelpers: InternalPromptForCheckoutAndSave took 152 ms (total: 2.72 sec)
[2023.02.24-02.36.45:066][411]AssetCheck: New page: Asset Save: BP_FirstPersonProjectile
[2023.02.24-02.36.45:066][411]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/FirstPerson/Blueprints/BP_FirstPersonProjectile.BP_FirstPersonProjectile
[2023.02.24-02.37.28:106][601]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.24-02.37.28:275][601]LogSavePackage: Moving output files for package: /Game/FirstPerson/Blueprints/BP_FirstPersonCharacter
[2023.02.24-02.37.28:276][601]LogSavePackage: Moving '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Saved/BP_FirstPersonCharacter131EF8FD476DFF1EAFAAE296E125E6FC.tmp' to '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Content/FirstPerson/Blueprints/BP_FirstPersonCharacter.uasset'
[2023.02.24-02.37.28:287][601]LogFileHelpers: InternalPromptForCheckoutAndSave took 180 ms (total: 2.90 sec)
[2023.02.24-02.37.28:295][601]AssetCheck: New page: Asset Save: BP_FirstPersonCharacter
[2023.02.24-02.37.28:295][601]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/FirstPerson/Blueprints/BP_FirstPersonCharacter.BP_FirstPersonCharacter
[2023.02.24-02.37.32:437][713]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.24-02.37.32:539][713]LogSavePackage: Moving output files for package: /Game/FirstPerson/Blueprints/BP_FirstPersonProjectile
[2023.02.24-02.37.32:541][713]LogSavePackage: Moving '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Saved/BP_FirstPersonProjectileDD6E4AF241ECD3D59E31BBBE3BC87AFA.tmp' to '../../../../../../Users/larse/OneDrive/Documents/Base_Bump/Content/FirstPerson/Blueprints/BP_FirstPersonProjectile.uasset'
[2023.02.24-02.37.32:548][713]LogFileHelpers: InternalPromptForCheckoutAndSave took 112 ms (total: 3.01 sec)
[2023.02.24-02.37.32:555][713]AssetCheck: New page: Asset Save: BP_FirstPersonProjectile
[2023.02.24-02.37.32:555][713]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/FirstPerson/Blueprints/BP_FirstPersonProjectile.BP_FirstPersonProjectile
[2023.02.24-02.37.33:691][747]BlueprintLog: New page: Compile BP_FirstPersonProjectile
[2023.02.24-02.37.33:778][747]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.02.24-02.37.35:626][796]BlueprintLog: New page: Compile BP_FirstPersonCharacter
[2023.02.24-02.37.35:761][796]LogUObjectHash: Compacting FUObjectHashTables data took   1.02ms
[2023.02.24-02.37.39:405][889]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.24-02.37.39:412][889]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.24-02.37.39:413][889]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.24-02.37.39:413][889]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.24-02.37.39:413][889]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 1 ms)
[2023.02.24-02.37.39:414][889]LogWorldPartition: Display: GenerateStreaming took 264 us (total: 5 ms)
[2023.02.24-02.37.39:414][889]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.24-02.37.39:414][889]PIE: New page: PIE session: FirstPersonMap (Feb 23, 2023, 12:37:39 PM)
[2023.02.24-02.37.39:414][889]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.24-02.37.39:419][889]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004902s)
[2023.02.24-02.37.39:419][889]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.004934s)
[2023.02.24-02.37.39:419][889]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.24-02.37.39:419][889]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.24-02.37.39:420][889]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.24-02.37.39:420][889]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.24-02.37.39:420][889]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.24-02.37.39:421][889]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.24-02.37.39:421][889]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 239 ms)
[2023.02.24-02.37.39:421][889]LogPlayLevel: PIE: World Init took: (0.002245s)
[2023.02.24-02.37.39:463][889]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.02.24-02.37.39:466][889]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.02.24-02.37.39:466][889]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.24-02.37.39:466][889]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.24-02.37.39:466][889]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.24-02.37.39:466][889]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.24-02.37.39:466][889]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.24-02.37.39:466][889]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.24-02.37.39:466][889]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.24-02.37.39:466][889]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.24-02.37.39:466][889]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.24-02.37.39:466][889]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.24-02.37.39:466][889]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.24-02.37.39:469][889]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.24-02.37.39:516][889]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.24-02.37.39:516][889]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.24-02.37.39:516][889]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.24-02.37.39:516][889]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.24-02.37.39:518][889]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.02.24-02.37.39:518][889]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.02.24-02.37.39:519][889]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.02.24-02.37.39:519][889]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.02.24-02.37.39:519][889]LogInit: FAudioDevice initialized.
[2023.02.24-02.37.39:519][889]LogAudio: Display: Audio Device (ID: 12) registered with world 'FirstPersonMap'.
[2023.02.24-02.37.39:522][889]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.24-02.37.39:524][889]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.23-19.37.39
[2023.02.24-02.37.39:524][889]LogWorld: Bringing up level for play took: 0.002178
[2023.02.24-02.37.39:526][889]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2023.02.24-02.37.39:528][889]PIE: Warning: Invalid Simulate Options: Body (BP_FirstPersonCharacter_C_0.Manny SK_Mannequin) is set to simulate physics but Collision Enabled is incompatible
[2023.02.24-02.37.39:529][889]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.02.24-02.37.39:529][889]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.02.24-02.37.39:529][889]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.02.24-02.37.39:529][889]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.02.24-02.37.39:529][889]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.02.24-02.37.39:529][889]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.24-02.37.39:529][889]LogNet: GameNetDriver IpNetDriver_10 IpNetDriver listening on port 17777
[2023.02.24-02.37.39:530][889]PIE: Server logged in
[2023.02.24-02.37.39:530][889]PIE: Play in editor total start time 0.118 seconds.
[2023.02.24-02.37.39:531][889]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.24-02.37.39:531][889]LogPlayLevel: PIE: World Init took: (0.000709s)
[2023.02.24-02.37.39:531][889]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.02.24-02.37.39:531][889]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.24-02.37.39:531][889]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.24-02.37.39:531][889]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.24-02.37.39:531][889]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.24-02.37.39:531][889]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.24-02.37.39:531][889]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.24-02.37.39:531][889]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.24-02.37.39:531][889]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.24-02.37.39:532][889]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.24-02.37.39:532][889]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.24-02.37.39:532][889]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.24-02.37.39:534][889]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.24-02.37.39:579][889]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.24-02.37.39:579][889]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.24-02.37.39:579][889]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.24-02.37.39:579][889]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.24-02.37.39:581][889]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2023.02.24-02.37.39:581][889]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2023.02.24-02.37.39:583][889]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2023.02.24-02.37.39:583][889]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2023.02.24-02.37.39:583][889]LogInit: FAudioDevice initialized.
[2023.02.24-02.37.39:583][889]LogAudio: Display: Audio Device (ID: 13) registered with world 'Untitled'.
[2023.02.24-02.37.39:654][889]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.24-02.37.39:654][889]LogNet: Browse: 127.0.0.1:17777/Game/FirstPerson/Maps/FirstPersonMap
[2023.02.24-02.37.39:655][889]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.02.24-02.37.39:655][889]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.02.24-02.37.39:655][889]LogNet: IpConnection_10 setting maximum channels to: 32767
[2023.02.24-02.37.39:656][889]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.24-02.37.39:659][889]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 1
[2023.02.24-02.37.39:659][889]LogNet: Game client on port 17777, rate 100000
[2023.02.24-02.37.39:662][889]PIE: Client logged in
[2023.02.24-02.37.39:664][889]PIE: Play in editor total start time 0.253 seconds.
[2023.02.24-02.37.39:674][889]LogViewport: Scene viewport resized to 640x480, mode Windowed.
[2023.02.24-02.37.40:699][918]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:65008
[2023.02.24-02.37.40:699][918]LogHandshake: SendConnectChallenge. Timestamp: 1.309626, Cookie: 153192164035219216145225212011151067109169151178038219139063
[2023.02.24-02.37.40:702][918]LogHandshake: Cached server SessionID: 0
[2023.02.24-02.37.40:702][918]LogHandshake: SendChallengeResponse. Timestamp: 1.309626, Cookie: 153192164035219216145225212011151067109169151178038219139063
[2023.02.24-02.37.40:731][919]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:65008
[2023.02.24-02.37.40:731][919]LogHandshake: SendChallengeAck. InCookie: 153192164035219216145225212011151067109169151178038219139063
[2023.02.24-02.37.40:731][919]LogNet: Server accepting post-challenge connection from: 127.0.0.1:65008
[2023.02.24-02.37.40:731][919]LogNet: IpConnection_11 setting maximum channels to: 32767
[2023.02.24-02.37.40:731][919]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
